,image_path,prob_male,prob_female
0,augmented/male/20220901_193928_f79380d56c3244cd9b99f3fb7e46bfbd.png,0.9999589,4.1138694e-05
0,augmented/male/20220901_193937_c0a214568e63460fa400e229c10878fe.png,0.99883634,0.0011636562
0,augmented/male/20220901_193944_41e9c23b3546424b9fb0d7716daa2e4f.png,0.99999976,1.8370307e-07
0,augmented/male/20220901_193952_06940d63a52a4c748f83ae531083526f.png,0.9998109,0.00018918849
0,augmented/male/20220901_193956_82ad90a5587b4f5692d4dbe1f9ca4000.png,0.99999917,7.906623e-07
0,augmented/male/20220901_194004_1b33a107bfdf4697ad5a22487b990be9.png,0.999925,7.501222e-05
0,augmented/male/20220901_194028_93b23e7c9352406abb8a3366435353fa.png,0.99999857,1.4004507e-06
0,augmented/male/20220901_194032_09196cd5fc944543aa924602d7cb2d2f.png,0.99999964,3.2334435e-07
0,augmented/male/20220901_194044_cd2bc6ab8b22456b88e02dd57cbeb354.png,0.999445,0.0005549362
0,augmented/male/20220901_194103_5d007f331b924b2194978b55a4ac5c99.png,0.9985102,0.0014897812
0,augmented/male/20220901_194124_558b2c695c174f9a96e8ec1b28d7119a.png,0.99998593,1.4021256e-05
0,augmented/male/20220901_194147_1b19ad92370a4bac876f11e1ee90c6db.png,0.9999496,5.0370843e-05
0,augmented/male/20220901_194202_ec41c291561b45d8bea223e22a585658.png,0.4283548,0.57164526
0,augmented/male/20220901_194208_087a6115d3e7459c9c8e5b1884ee1cfc.png,0.99993503,6.496793e-05
0,augmented/male/20220901_194212_40105e7bd2664f8e8e8fee7dd0125031.png,0.9959608,0.0040391874
0,augmented/male/20220901_194226_29718a2d0c974463b5ed843b51e2e34f.png,0.999519,0.00048107115
0,augmented/male/20220901_194253_0736a702da384ead8a9f1ed5c0fd9636.png,0.99999964,3.5619578e-07
0,augmented/male/20220901_194257_074088d4ddb740e989b89d20566ef1a5.png,0.9999987,1.3405255e-06
0,augmented/male/20220901_194307_74c52b18a04d404f808336f030dd50bc.png,0.9992336,0.00076636655
0,augmented/male/20220901_194316_e45a78bf5caa42d5b3718903641aa709.png,0.9993924,0.0006076041
0,augmented/male/20220901_194320_47a691cadacc47e390d908dd4bc1ab35.png,0.99999523,4.8164516e-06
0,augmented/male/20220901_194332_8b26eb40d51e4f7b8e0e64f283a1ef42.png,0.9999989,1.1277276e-06
0,augmented/male/20220901_194339_31a057010b2749c497189d7ceed787ee.png,0.9999918,8.175104e-06
0,augmented/male/20220901_194401_e3c2bf983f3742678b5af908f958cdca.png,0.999997,2.936347e-06
0,augmented/male/20220901_194405_5c7b07f7edb049dbaa1aafefce66efa1.png,0.99178606,0.008213919
0,augmented/male/20220901_194412_83d7a6d08ff845d8b5ec5dec6219cfbd.png,0.99999964,3.2956834e-07
0,augmented/male/20220901_194415_c6ebe7d1045446d4bfadc1bea78f88b1.png,1.0,2.6346119e-09
0,augmented/male/20220901_194419_a00dfdc7858442aab1380a928f4e2048.png,0.99997056,2.9485025e-05
0,augmented/male/20220901_194428_d6f1dc0fbead4fdbb4f320b2297a31f4.png,0.9930097,0.006990367
0,augmented/male/20220901_194431_237b4f3c902a4635b62e2e2fd796e2fb.png,0.9761568,0.02384329
0,augmented/male/20220901_194446_1fe5e1ce643d402bbe47bb5ce8d8413e.png,0.999889,0.00011093482
0,augmented/male/20220901_194454_30e59dacab2847c1ab3c6eb597e67706.png,0.9997112,0.000288768
0,augmented/male/20220901_194501_6fedbeb95f2a4a9eafa852cad88a289d.png,1.0,1.00973425e-08
0,augmented/male/20220901_194505_fababf9f72e346b787ffa1f1b05ae0a7.png,0.99329704,0.006702958
0,augmented/male/20220901_194514_a859ea361f154aec8f6f09c41219caf1.png,0.99998474,1.5262049e-05
0,augmented/male/20220901_194519_7c4a1c85a702477687a0d716da9148bf.png,1.0,3.122725e-08
0,augmented/male/20220901_194527_d135e2e6487b49978c3dbf203d8fa27a.png,0.999946,5.396876e-05
0,augmented/male/20220901_194540_ff0dc634d1ad458681f8b8cd50223af9.png,0.9974064,0.0025935832
0,augmented/male/20220901_194555_4c20c371caac43b78b5255c343e0e958.png,0.99999833,1.6183347e-06
0,augmented/male/20220901_194601_cc077daf4c354cc8858bd3125a903bae.png,0.99998677,1.3223745e-05
0,augmented/male/20220901_194606_b350883f584440c2a73b716bb1803113.png,0.9999858,1.4147594e-05
0,augmented/male/20220901_194610_aadad72afb49401abcf6a9a1d6333a2f.png,1.0,1.7973175e-09
0,augmented/male/20220901_194614_88d705c3166d49f2a5ea578e966a49dc.png,0.0077260095,0.992274
0,augmented/male/20220901_194620_01f3a0c978e8488bae875f1d0f8c8789.png,0.9999708,2.9150639e-05
0,augmented/male/20220901_194624_e0a680c615db42cf989ff5dda0759f3a.png,0.99998033,1.9627932e-05
0,augmented/male/20220901_194631_e0f9913461e745d28ad8043b81c461ad.png,0.99999976,2.3075876e-07
0,augmented/male/20220901_194700_5206c3f75d93428993dd2b603089a535.png,0.9990575,0.00094257836
0,augmented/male/20220901_194704_a463992952294f6ca2eb1da5b1dfbaa1.png,0.99999964,3.180749e-07
0,augmented/male/20220901_194708_e6004d4be692437091e62f4e69b5745e.png,0.9964222,0.0035778058
0,augmented/male/20220901_194721_e3e8bb16d1494efa8a5a7ae44fb9950b.png,1.0,3.1420448e-09
0,augmented/male/20220901_194725_618f1a051f9242dda0ac2df611c13deb.png,0.99853456,0.001465424
0,augmented/male/20220901_194738_b2949b6848374cac806b0831cf5024db.png,0.99997795,2.2001275e-05
0,augmented/male/20220901_194742_571b2ebfcca94a14870771eeeb30654d.png,0.99993753,6.2479194e-05
0,augmented/male/20220901_194746_28edb6af1091436daaeb6573a34607b8.png,0.99991107,8.8883986e-05
0,augmented/male/20220901_194749_0997d9aa8560460cbe0441b59da46c70.png,0.9998282,0.00017179697
0,augmented/male/20220901_194800_f8335c77ca94412189f7eab8d47bcfaa.png,0.99999976,1.7934408e-07
0,augmented/male/20220901_194807_22eb49e0199e4b4a9ba43ad2d1ab63ff.png,1.0,1.6029404e-08
0,augmented/male/20220901_194819_13ec9475da5a4ced8f7cddc8084a4e8e.png,0.9999962,3.7857365e-06
0,augmented/male/20220901_194822_4fc067891b64474bbc743ce955387dce.png,0.99970585,0.000294115
0,augmented/male/20220901_194834_2ee381a795394908b3a4e116559306a2.png,0.99999845,1.5675048e-06
0,augmented/male/20220901_194843_1d8c5b6eaffa48ba91f06a73f75d3991.png,0.9999529,4.7050904e-05
0,augmented/male/20220901_194854_25ed275ec66e472e87fedf3e46daf2ef.png,0.98098034,0.01901972
0,augmented/male/20220901_194858_b2ef2a4dfe164bec92989226a171201e.png,1.0,3.1487538e-08
0,augmented/male/20220901_194902_a95978966c3f42f9a3fb956cc3f3d424.png,0.9999913,8.6446125e-06
0,augmented/male/20220901_194905_06d91ebf95624a98b26932b406a9fcb7.png,0.99895895,0.001041006
0,augmented/male/20220901_194917_0fb00786aa344fd38424659bacf0fb38.png,1.0,1.2036009e-08
0,augmented/male/20220901_194928_3588cd00a38842969a2c4e3339e8f378.png,1.0,8.1508356e-10
0,augmented/male/20220901_194953_f542a32f34ab4c99bc360c7525352a30.png,0.99999833,1.6950155e-06
0,augmented/male/20220901_195002_5dc0dd0db0c94d6195f74c92ee2b78d1.png,1.0,9.04794e-12
0,augmented/male/20220901_195006_6fbd9e55ceec499ea6eb74dbd9a2993e.png,0.9999926,7.413139e-06
0,augmented/male/20220901_195023_7c3c92720b3242f8985ab0eb59558bff.png,0.9997986,0.00020139822
0,augmented/male/20220901_195030_e2d45c6f878546f695e918aa79834311.png,1.0,2.1840796e-08
0,augmented/male/20220901_195039_3cd8d625500940c48115d2802244c9d9.png,0.9999969,3.043233e-06
0,augmented/male/20220901_195046_d3bbedec75f943529f65a98f9f40c59b.png,1.0,3.0927065e-09
0,augmented/male/20220901_195049_2c9fdc07193b46a092f40ec00e4979f5.png,0.9999647,3.5247376e-05
0,augmented/male/20220901_195105_b443ef86eb3c440d91b630e656f0e878.png,0.9955983,0.004401638
0,augmented/male/20220901_195112_5f05743a0a4947cbaed4bed8efe7d127.png,0.9981002,0.0018997623
0,augmented/male/20220901_195123_59fce1ce6f92408e86f44f002f7b8a88.png,1.0,6.3812355e-10
0,augmented/male/20220901_195127_a654ab7bbead4595a408ee1b533155c5.png,1.0,1.9123053e-08
0,augmented/male/20220901_195143_5ea06f86c8344e7db440a2ca8e1c6e84.png,1.0,1.9206505e-08
0,augmented/male/20220901_195155_be4c0a232d6342fe81ec6668747ce239.png,0.9978999,0.0021000595
0,augmented/male/20220901_195159_a9b8e8a4ce454091b45f9026edce9ec3.png,0.7208113,0.27918872
0,augmented/male/20220901_195203_ab9f4fdec3f54c9d9023ee2ae6bec3d6.png,0.99999774,2.2444376e-06
0,augmented/male/20220901_195208_4c5c9d8fd5a445ccb251e8df78b51da0.png,0.9999621,3.788983e-05
0,augmented/male/20220901_195211_fe879ee9ce76468dbbc9dc37dc1556f0.png,0.99967945,0.00032054173
0,augmented/male/20220901_195219_95bce7c084e8447ea337cb9fb8c57806.png,0.7293566,0.27064344
0,augmented/male/20220901_195227_ab6ff661e7ba46b4b2261f56d0e4ae17.png,0.9999591,4.083172e-05
0,augmented/male/20220901_195234_0ced4de204854797b812446914454354.png,0.33318064,0.6668194
0,augmented/male/20220901_195253_ef56d9345daa49708b90214552d3fcd0.png,0.99990547,9.449847e-05
0,augmented/male/20220901_195301_3dc7188fec3c45688e60866fe05cdc74.png,0.99998665,1.3336104e-05
0,augmented/male/20220901_195306_a3135be0142d42cdb341e78c735c8db1.png,0.9581846,0.041815475
0,augmented/male/20220901_195322_8db0ff3ff57842e0988edd2076af0b10.png,0.99999905,9.3994964e-07
0,augmented/male/20220901_195330_a77cdcec646e4ee09bb57f6a12051be7.png,0.9981357,0.0018643457
0,augmented/male/20220901_195346_7ce8316841d349f89cc0771f111a461a.png,0.99999905,9.1402944e-07
0,augmented/male/20220901_195403_a25b5a01770e4d178bab636ee28a991a.png,0.97606796,0.023932043
0,augmented/male/20220901_195407_62949d45f85c4fea8d635570edf42a86.png,0.9999993,7.279104e-07
0,augmented/male/20220901_195425_7f065fe9bb184e32af483e9ffe2bca5e.png,1.0,3.969282e-09
0,augmented/male/20220901_195430_5cdbabafb88c429b93ec59349cfddd14.png,0.99999714,2.9125881e-06
0,augmented/male/20220901_195434_47507b7e90224c9aa943bf49a8146a23.png,0.99980456,0.00019547947
0,augmented/male/20220901_195437_c4d6803c13b741089c9ef7274afe4de6.png,1.0,7.1296226e-11
0,augmented/male/20220901_195445_b8ae01a07ad547fe95e84ee673b9ea6b.png,0.99995947,4.0530595e-05
0,augmented/male/20220901_195456_b342ebbe8a3540f4a6229365e5456e11.png,0.99988484,0.00011519419
0,augmented/male/20220901_195505_82a56fceade9447b8b6e592565fcbc3e.png,0.99999833,1.7203425e-06
0,augmented/male/20220901_195510_44397c5636b24ecca8ac585ad3e4a588.png,0.9957136,0.004286486
0,augmented/male/20220901_195530_7307388b788c45df8f9edae5d123d049.png,0.9999995,4.9250593e-07
0,augmented/male/20220901_195535_3f3ac070a1fe423b916b23c720489301.png,0.99994683,5.3155618e-05
0,augmented/male/20220901_195539_8f77b2f98af84489a43e085b493d662b.png,0.7267887,0.27321136
0,augmented/male/20220901_195544_197685b419e448d9abec61196984a59a.png,0.99999225,7.700089e-06
0,augmented/male/20220901_195546_c54d02ad8d0c42559e7b732f1823bc4e.png,0.91419476,0.08580529
0,augmented/male/20220901_195554_7c8ee25537024efaa872e51c1e4051c1.png,0.9999906,9.474507e-06
0,augmented/male/20220901_195559_c9d7ff95cc34496498f9d95040e9a66d.png,0.9762382,0.023761781
0,augmented/male/20220901_195620_f2b94f6881f5400289623b0fe8aac1c9.png,0.02699155,0.9730084
0,augmented/male/20220901_195630_13f703e6aee04889946eda2a2fc9f61f.png,0.95033437,0.049665622
0,augmented/male/20220901_195633_6f11538cca4049038b5ae87a44c3ec26.png,1.0,3.1325602e-09
0,augmented/male/20220901_195636_166cd4c5dfa541e9b7f6b97572c45ac3.png,0.99993646,6.3584805e-05
0,augmented/male/20220901_195644_67d1dfd588c3402795999be55117da4a.png,1.0,4.378588e-08
0,augmented/male/20220901_195702_660f75f30d534463aa2eb55a1be172af.png,0.99721515,0.0027848445
0,augmented/male/20220901_195730_b96de31e85b54416b3c5463a46091da0.png,1.0,1.3566561e-08
0,augmented/male/20220901_195742_0b58c5243f1c4a47b2e7516ecd824460.png,0.9999999,6.321748e-08
0,augmented/male/20220901_195753_6c3f462a4ee246a7b8f4466534f9e3b6.png,0.9081405,0.09185947
0,augmented/male/20220901_195756_f99b6bb2e08a48a5b0cbac6f8fc45199.png,0.9999994,5.9821264e-07
0,augmented/male/20220901_195805_e36dbb6cd78441c590466e9d979cae3f.png,0.9999999,1.07379755e-07
0,augmented/male/20220901_195810_fc79a8b4d9374ce49217a4d8d8bee879.png,0.9999988,1.2032058e-06
0,augmented/male/20220901_195814_b3d2637a51da4f4ab15bbce62eb65282.png,0.9994516,0.00054841966
0,augmented/male/20220901_195826_bc1c8c2000bf440c80ec5edb16dd8066.png,0.9999112,8.8753804e-05
0,augmented/male/20220901_195830_1e61a2394ec84bd3849e357f070cbb76.png,1.0,2.1133715e-09
0,augmented/male/20220901_195835_7b91bb468171466f9774eea35e19680d.png,0.99986625,0.00013378079
0,augmented/male/20220901_195849_47403f2a3f0b4c7abc61521cdf3aa07f.png,0.9999801,1.9937119e-05
0,augmented/male/20220901_195853_88a8054e5ca744a8b7f6170125601120.png,0.99998796,1.2071631e-05
0,augmented/male/20220901_195905_5982d8ab5cb042798366f9686cc820f7.png,0.9930484,0.0069515626
0,augmented/male/20220901_195909_47fc1b5c0a94478f9943ccd311e5096f.png,0.999984,1.5930375e-05
0,augmented/male/20220901_195914_1ff6aa45b50f45c0bc264daa63592587.png,0.9999999,1.0247108e-07
0,augmented/male/20220901_195919_83fcbe2e59fd4e4e847bc227269cac8a.png,0.9999807,1.9263873e-05
0,augmented/male/20220901_195931_562683a41c604463b0d088ef1e0aca91.png,0.99999917,8.196754e-07
0,augmented/male/20220901_195939_c412d1f2648b45eaa3d1a7f1a2e553d4.png,0.99811745,0.0018825362
0,augmented/male/20220901_195952_3c65a21f16a042579e77438d2c878f67.png,0.9999845,1.5502948e-05
0,augmented/male/20220901_200003_ed8b7104fea14d598957d747126d5593.png,0.994545,0.005454971
0,augmented/male/20220901_200007_35cf8082502c4ce89bfdff17e964d351.png,0.9999995,4.1855674e-07
0,augmented/male/20220901_200010_649f0ca19cec46248864e27cb5441fe2.png,0.9999895,1.0528298e-05
0,augmented/male/20220901_200019_4c1bb77282f145a6bc60f7469720dafb.png,0.9999676,3.241534e-05
0,augmented/male/20220901_200026_990566c9569d43bd9b4d6748c703abb5.png,0.9999999,1.5500466e-07
0,augmented/male/20220901_200030_ac1382cf7ea141d799843ccabf8ad5e9.png,1.0,2.0047315e-09
0,augmented/male/20220901_200105_1ecb603b43e84ef3b33cca0ea4ae6e5f.png,0.9999999,8.825509e-08
0,augmented/male/20220901_200109_8e43810b5ae342bab6d3cc1c9cba8738.png,0.9999963,3.7330421e-06
0,augmented/male/20220901_200113_b7927ce066cb464fa55bc7013f9fd278.png,0.99972636,0.00027368305
0,augmented/male/20220901_200118_c70b4bfe87c249e9b317df1194e12572.png,0.9999976,2.3370972e-06
0,augmented/male/20220901_200126_40d3a4f77ab94255ad37b50efbda7ddb.png,0.9999981,1.952339e-06
0,augmented/male/20220901_200145_d940903a9e5c4627b2b3286a37664207.png,0.99842215,0.0015779159
0,augmented/male/20220901_200150_b6d95843a8d6435a8b4ef53d989073d5.png,1.0,1.7744624e-08
0,augmented/male/20220901_200200_605b106ed9e148cca7781aa426576ca4.png,0.9999864,1.3646148e-05
0,augmented/male/20220901_200220_c80c57f814724f6fb23d92ebe9165c81.png,0.99999917,8.5639164e-07
0,augmented/male/20220901_200224_c97eaf35f26e4c04ae4097e8d90e1adc.png,0.99992156,7.8388686e-05
0,augmented/male/20220901_200228_e8c6573b1f514407aee24ad8a74701e4.png,0.9999969,3.138889e-06
0,augmented/male/20220901_200233_f25b0251e3ca42e7a09cd4b7276d2820.png,0.99999976,2.799994e-07
0,augmented/male/20220901_200237_5845d0247f4d4db7ad54d113dfe6d184.png,1.0,4.0292075e-08
0,augmented/male/20220901_200244_226733e689ee42278c14aa919bc2dec2.png,0.9720078,0.027992202
0,augmented/male/20220901_200248_fb5b933f20cf4a62b7b7c9d639344210.png,0.9697178,0.03028219
0,augmented/male/20220901_200305_28f7df4d2d13492a8899a9f4a10a265d.png,0.9681105,0.031889424
0,augmented/male/20220901_200322_189046a98af74c3f9e076f660b8b8e56.png,0.9999999,1.5092958e-07
0,augmented/male/20220901_200330_6b74efc484fc459f896fc02a8c711b1e.png,0.9999981,1.9425736e-06
0,augmented/male/20220901_200342_ff3b0838c57c41f4acb32a31a0481977.png,0.9966918,0.0033081246
0,augmented/male/20220901_200345_06b9975fe3a3473998ea465eb6f1bf17.png,0.99985385,0.00014613697
0,augmented/male/20220901_200352_523ac3b150924e53b81130d405f6db09.png,0.52419096,0.475809
0,augmented/male/20220901_200356_0a0cf97c1eed4762aae9a7fdd7104612.png,0.9999982,1.7683254e-06
0,augmented/male/20220901_200401_032417dec41d4dbfb6342d96fd2baa2e.png,0.9987631,0.0012368809
0,augmented/male/20220901_200404_3c2754441b854d0d8e1d76fdaa47b758.png,0.9997311,0.000268874
0,augmented/male/20220901_200410_88f7c4e170c249959f61d50f15cbab63.png,0.9999957,4.2693073e-06
0,augmented/male/20220901_200431_42c3d5f1897c4ef3acdf7dcdb8e78697.png,0.9999944,5.605275e-06
0,augmented/male/20220901_200439_c98633008b8044c0a86608e166fa5c45.png,0.99999785,2.1808758e-06
0,augmented/male/20220901_200450_85066f9de4b2437d88078481bf89015c.png,0.99999785,2.0879659e-06
0,augmented/male/20220901_200459_b36dfb2a47b141a996c6c004749b116c.png,0.9963857,0.003614358
0,augmented/male/20220901_200511_ce62eae232b44f65ba1ca1a958caa68b.png,0.9667763,0.033223715
0,augmented/male/20220901_200515_7b993851ba274d9d8cbdea07b3bcd3f2.png,0.99999917,8.6542445e-07
0,augmented/male/20220901_200522_05b3d204188d46ee91dc4a99c8c5f4a4.png,0.9995234,0.00047656446
0,augmented/male/20220901_200526_c93886e848ce4f748badf6feeee9e181.png,1.0,9.0311785e-09
0,augmented/male/20220901_200530_f127b01eafe8432c879e4ca06fea32de.png,1.0,4.009145e-12
0,augmented/male/20220901_200539_388c73bd42204efa897c0b77d3a0f115.png,0.9999552,4.4850214e-05
0,augmented/male/20220901_200547_da51777fa27547caaa4832bcd3d98ede.png,0.988624,0.011375986
0,augmented/male/20220901_200614_3b0a24283670441b80e20d48a9f37f6f.png,0.9999666,3.333382e-05
0,augmented/male/20220901_200645_e5bf07a9bc0c4dee83d1e057fcfb8e48.png,0.9999875,1.2538388e-05
0,augmented/male/20220901_200650_a0e2914fba864a22b2237cffeffe3665.png,1.0,2.5644683e-08
0,augmented/male/20220901_200701_706623470c4b43f58d5e17a48553766a.png,0.9992367,0.0007633127
0,augmented/male/20220901_200709_6f085834b1fd4e2c87ce0daccb1ecb3c.png,0.9999999,7.295701e-08
0,augmented/male/20220901_200714_e8c300b99983432cac47012e902868b2.png,0.9999999,1.5670996e-07
0,augmented/male/20220901_200723_84b93473068d453bb0bc1d1c5a32f8bc.png,0.99969065,0.00030939758
0,augmented/male/20220901_200727_82a2ceef89b7443e8ec876b0220d3285.png,0.9904789,0.0095212
0,augmented/male/20220901_200749_f800cb3ee6ec4bdf9db864987dd32f9b.png,0.9496719,0.05032801
0,augmented/male/20220901_200804_c7d5d5bd61ec412c99771bfaf71c8f65.png,0.99996483,3.5127447e-05
0,augmented/male/20220901_200812_03c3c2bf4e1642f3a5eb3ca7704dbde2.png,0.9910936,0.008906458
0,augmented/male/20220901_200824_487cdb7d4d564d13aa5ba151a55d0dfa.png,1.0,3.3310222e-08
0,augmented/male/20220901_200838_381a1997173b4f39aca8879b450cd00e.png,0.9999641,3.5821886e-05
0,augmented/male/20220901_200846_dab359171f6a4424b3064ad6e02b766b.png,0.9984243,0.0015757673
0,augmented/male/20220901_200855_ee106a34774141eb861ddae80f9ce30e.png,0.99982893,0.0001710281
0,augmented/male/20220901_200903_4ee5dd76669c4ba1bb52f39a6afd912e.png,0.9999995,4.900719e-07
0,augmented/male/20220901_200936_f59d253da9684addaef646f8cffb8be5.png,1.0,1.3333324e-08
0,augmented/male/20220901_200943_c98df852ee1c469c84b11b377f3f5908.png,0.99957365,0.00042636856
0,augmented/male/20220901_200952_974aaac6ac7848e0becb51db8f425e99.png,0.9999989,1.0632715e-06
0,augmented/male/20220901_200956_b83152a6fe5c43ea886be95fc826d935.png,1.0,7.6939227e-10
0,augmented/male/20220901_201004_7356bdba5c7148cf93454c0a6c0f7b40.png,0.9999999,8.9876714e-08
0,augmented/male/20220901_201010_cd459b121cdc474bb84fa88acbfd44e5.png,0.9999968,3.2702094e-06
0,augmented/male/20220901_201024_b1f20f2b8fe44e94a160807dbe5fe59e.png,0.9999995,4.5529416e-07
0,augmented/male/20220901_201048_2aa5f612ff7249fe8e3aa476dfce1e0a.png,0.98890007,0.011099941
0,augmented/male/20220901_201059_2b0a887201ba4de889231151caee5364.png,0.9999987,1.293845e-06
0,augmented/male/20220901_201107_7c67d0cf214c43179d9020613a9a976e.png,0.9998907,0.0001093287
0,augmented/male/20220901_201115_f49be01ee7754287aae3aaeb205a0a91.png,0.9999695,3.0566585e-05
0,augmented/male/20220901_201123_286d5320f01448e5920412f8daf6759c.png,0.9998,0.00020000566
0,augmented/male/20220901_201144_308af0130450453cba5dc8980e8fa59c.png,0.9964851,0.0035148384
0,augmented/male/20220901_201147_f322d83c80fd4e21af551f7408e8a578.png,0.999648,0.00035203164
0,augmented/male/20220901_201201_1935c472b57c476ebbdc7197a1a1fd11.png,0.9999993,7.555814e-07
0,augmented/male/20220901_201209_c85f0b35e9ef4a8f8768d42450819fe5.png,1.0,1.477858e-09
0,augmented/male/20220901_201230_da4981639b67477792518ee3f07f6dd7.png,0.9985636,0.0014364601
0,augmented/male/20220901_201235_f961b90ec9c34d9a9bcfc09efbd2209e.png,0.99999845,1.5483522e-06
0,augmented/male/20220901_201239_3bf2722faa7844119146d128d1591867.png,0.99943584,0.000564126
0,augmented/male/20220901_201244_a08f0797824c450b9b5034cec42247e9.png,0.99932027,0.00067980174
0,augmented/male/20220901_201252_c37ce70f551840faa9bccf57fad74260.png,0.99999225,7.774823e-06
0,augmented/male/20220901_201257_531fd885393d4a8abccd9d2bff7e5ba8.png,1.0,4.092455e-08
0,augmented/male/20220901_201304_53d844b4027a48c8b05017ff4a07650e.png,0.99999535,4.6801497e-06
0,augmented/male/20220901_201310_a433ad9046444d84b1318d07829c5c02.png,1.0,5.46564e-10
0,augmented/male/20220901_201314_807776d76e704035be653d66c269158c.png,0.99972934,0.00027068218
0,augmented/male/20220901_201317_1cc436a6ca0b41989694cd04fc3d0785.png,0.9999995,4.4119577e-07
0,augmented/male/20220901_201326_e68645cb644a44b4b7657fb1bf7534e9.png,0.9999882,1.1752791e-05
0,augmented/male/20220901_201331_f368c30c3a5a4367aebac7b14a158e49.png,0.99999976,2.1775661e-07
