image_path,mouth
final/resized_10k-images_5399.jpg,0.89447916
final/resized_10k-images_540.jpg,0.9815554
final/resized_10k-images_5400.jpg,0.9895663
final/resized_10k-images_5402.jpg,0.64188457
final/resized_10k-images_5404.jpg,0.011462522
final/resized_10k-images_5406.jpg,0.9922131
final/resized_10k-images_5407.jpg,0.9756257
final/resized_10k-images_5414.jpg,0.37283215
final/resized_10k-images_5416.jpg,0.9459561
final/resized_10k-images_5417.jpg,0.019244358
final/resized_10k-images_542.jpg,0.010369316
final/resized_10k-images_5420.jpg,0.08576878
final/resized_10k-images_5432.jpg,0.93398845
final/resized_10k-images_5434.jpg,0.012236456
final/resized_10k-images_5436.jpg,0.99597436
final/resized_10k-images_5437.jpg,0.0059114946
final/resized_10k-images_5438.jpg,0.076065645
final/resized_10k-images_5439.jpg,0.9754015
final/resized_10k-images_5441.jpg,0.5903928
final/resized_10k-images_5442.jpg,0.027940143
final/resized_10k-images_5450.jpg,0.9847068
final/resized_10k-images_5451.jpg,0.034347918
final/resized_10k-images_5454.jpg,0.96473473
final/resized_10k-images_5456.jpg,0.0041004606
final/resized_10k-images_5457.jpg,0.03151689
final/resized_10k-images_5461.jpg,0.0049878866
final/resized_10k-images_5467.jpg,0.063422136
final/resized_10k-images_5468.jpg,0.98007524
final/resized_10k-images_5469.jpg,0.0031528778
final/resized_10k-images_5470.jpg,0.012476239
final/resized_10k-images_5472.jpg,0.0017114548
final/resized_10k-images_5479.jpg,0.018560445
final/resized_10k-images_5485.jpg,0.024353608
final/resized_10k-images_5486.jpg,0.96022815
final/resized_10k-images_5487.jpg,0.55890626
final/resized_10k-images_5488.jpg,0.9916276
final/resized_10k-images_5489.jpg,0.846362
final/resized_10k-images_549.jpg,0.94272125
final/resized_10k-images_5491.jpg,0.8877956
final/resized_10k-images_5497.jpg,0.24102542
final/resized_10k-images_5498.jpg,0.93604285
final/resized_10k-images_55.jpg,0.9860611
final/resized_10k-images_550.jpg,0.6062889
final/resized_10k-images_5505.jpg,0.6868481
final/resized_10k-images_551.jpg,0.0072806394
final/resized_10k-images_5510.jpg,0.066623285
final/resized_10k-images_5512.jpg,0.07601817
final/resized_10k-images_5513.jpg,0.9907849
final/resized_10k-images_5514.jpg,0.988441
final/resized_10k-images_5516.jpg,0.039888818
final/resized_10k-images_5517.jpg,0.105128095
final/resized_10k-images_5521.jpg,0.015934803
final/resized_10k-images_5525.jpg,0.9950218
final/resized_10k-images_5528.jpg,0.95145655
final/resized_10k-images_5529.jpg,0.8600112
final/resized_10k-images_553.jpg,0.021041835
final/resized_10k-images_5530.jpg,0.7748225
final/resized_10k-images_5531.jpg,0.011020787
final/resized_10k-images_5536.jpg,0.56118387
final/resized_10k-images_5537.jpg,0.8263707
final/resized_10k-images_5538.jpg,0.9826538
final/resized_10k-images_554.jpg,0.99134326
final/resized_10k-images_5540.jpg,0.98750055
final/resized_10k-images_5541.jpg,0.9789859
final/resized_10k-images_5542.jpg,0.095162116
final/resized_10k-images_5547.jpg,0.24783975
final/resized_10k-images_5548.jpg,0.11991438
final/resized_10k-images_5551.jpg,0.07117842
final/resized_10k-images_5552.jpg,0.003209908
final/resized_10k-images_5556.jpg,0.50891286
final/resized_10k-images_556.jpg,0.9648738
final/resized_10k-images_5560.jpg,0.007333254
final/resized_10k-images_5563.jpg,0.7744621
final/resized_10k-images_5564.jpg,0.22329243
final/resized_10k-images_5565.jpg,0.9788776
final/resized_10k-images_5567.jpg,0.8885275
final/resized_10k-images_557.jpg,0.7702547
final/resized_10k-images_5577.jpg,0.9519487
final/resized_10k-images_558.jpg,0.9363064
final/resized_10k-images_5580.jpg,0.98441494
final/resized_10k-images_5583.jpg,0.012148738
final/resized_10k-images_5584.jpg,0.010350552
final/resized_10k-images_5585.jpg,0.062172815
final/resized_10k-images_5590.jpg,0.6963671
final/resized_10k-images_5591.jpg,0.953977
final/resized_10k-images_5597.jpg,0.9737005
final/resized_10k-images_5599.jpg,0.97279966
final/resized_10k-images_5601.jpg,0.016552944
final/resized_10k-images_5602.jpg,0.009324335
final/resized_10k-images_5603.jpg,0.9142393
final/resized_10k-images_5604.jpg,0.9988293
final/resized_10k-images_5606.jpg,0.010273606
final/resized_10k-images_561.jpg,0.0355614
final/resized_10k-images_5610.jpg,0.9963211
final/resized_10k-images_5618.jpg,0.9755215
final/resized_10k-images_5623.jpg,0.11428941
final/resized_10k-images_5626.jpg,0.11367114
final/resized_10k-images_5628.jpg,0.9827769
final/resized_10k-images_5629.jpg,0.052651078
final/resized_10k-images_5630.jpg,0.006137173
final/resized_10k-images_5631.jpg,0.79384005
final/resized_10k-images_5641.jpg,0.9960783
final/resized_10k-images_5642.jpg,0.98020405
final/resized_10k-images_5645.jpg,0.0101004755
final/resized_10k-images_5650.jpg,0.9651409
final/resized_10k-images_5653.jpg,0.0063374713
final/resized_10k-images_5659.jpg,0.93739
final/resized_10k-images_5661.jpg,0.98918486
final/resized_10k-images_5663.jpg,0.005977397
final/resized_10k-images_5664.jpg,0.03333196
final/resized_10k-images_5666.jpg,0.9390309
final/resized_10k-images_5675.jpg,0.98010844
final/resized_10k-images_5676.jpg,0.9818626
final/resized_10k-images_5677.jpg,0.99463105
final/resized_10k-images_5684.jpg,0.46017313
final/resized_10k-images_5690.jpg,0.008647521
final/resized_10k-images_5695.jpg,0.012384334
final/resized_10k-images_5696.jpg,0.719955
final/resized_10k-images_5699.jpg,0.992288
final/resized_10k-images_57.jpg,0.99421966
final/resized_10k-images_5704.jpg,0.98890394
final/resized_10k-images_5705.jpg,0.39999115
final/resized_10k-images_5707.jpg,0.9350857
final/resized_10k-images_5709.jpg,0.022522813
final/resized_10k-images_5712.jpg,0.9732834
final/resized_10k-images_5717.jpg,0.8540452
final/resized_10k-images_5720.jpg,0.041636825
final/resized_10k-images_5722.jpg,0.0084763095
final/resized_10k-images_5724.jpg,0.9869185
final/resized_10k-images_5725.jpg,0.9971866
final/resized_10k-images_5728.jpg,0.91030043
final/resized_10k-images_573.jpg,0.96129584
final/resized_10k-images_5732.jpg,0.9947849
final/resized_10k-images_5734.jpg,0.9882924
final/resized_10k-images_5736.jpg,0.8724518
final/resized_10k-images_574.jpg,0.55604434
final/resized_10k-images_5744.jpg,0.98494
final/resized_10k-images_5745.jpg,0.0022256295
final/resized_10k-images_5747.jpg,0.023878127
final/resized_10k-images_5748.jpg,0.008978688
final/resized_10k-images_575.jpg,0.9373708
final/resized_10k-images_5751.jpg,0.6879847
final/resized_10k-images_5754.jpg,0.85355693
final/resized_10k-images_5756.jpg,0.023998275
final/resized_10k-images_576.jpg,0.9778503
final/resized_10k-images_5760.jpg,0.004972731
final/resized_10k-images_5763.jpg,0.097784325
final/resized_10k-images_5765.jpg,0.9893083
final/resized_10k-images_5770.jpg,0.98474216
final/resized_10k-images_5771.jpg,0.3032916
final/resized_10k-images_5772.jpg,0.7468813
final/resized_10k-images_5775.jpg,0.057695564
final/resized_10k-images_5779.jpg,0.9826779
final/resized_10k-images_578.jpg,0.9490125
final/resized_10k-images_5781.jpg,0.0042207274
final/resized_10k-images_5787.jpg,0.88693434
final/resized_10k-images_5788.jpg,0.9906606
final/resized_10k-images_5789.jpg,0.0043027815
final/resized_10k-images_579.jpg,0.99319845
final/resized_10k-images_5793.jpg,0.90220344
final/resized_10k-images_58.jpg,0.99870074
final/resized_10k-images_580.jpg,0.9772559
final/resized_10k-images_5803.jpg,0.044507597
final/resized_10k-images_5804.jpg,0.99311817
final/resized_10k-images_5807.jpg,0.0154666975
final/resized_10k-images_581.jpg,0.96814907
final/resized_10k-images_5811.jpg,0.021581296
final/resized_10k-images_5812.jpg,0.0059214956
final/resized_10k-images_5813.jpg,0.019115014
final/resized_10k-images_5814.jpg,0.026818376
final/resized_10k-images_5816.jpg,0.006505204
final/resized_10k-images_5817.jpg,0.0039762296
final/resized_10k-images_5819.jpg,0.013859542
final/resized_10k-images_5828.jpg,0.98353666
final/resized_10k-images_5829.jpg,0.98118895
final/resized_10k-images_5831.jpg,0.041991804
final/resized_10k-images_5832.jpg,0.95173645
final/resized_10k-images_5835.jpg,0.98647124
final/resized_10k-images_5836.jpg,0.045788437
final/resized_10k-images_5838.jpg,0.9929878
final/resized_10k-images_5842.jpg,0.13025714
final/resized_10k-images_5843.jpg,0.003821128
final/resized_10k-images_5845.jpg,0.9156879
final/resized_10k-images_5846.jpg,0.44072056
final/resized_10k-images_5849.jpg,0.9144099
final/resized_10k-images_5854.jpg,0.95585704
final/resized_10k-images_5855.jpg,0.012422082
final/resized_10k-images_5856.jpg,0.9492668
final/resized_10k-images_5857.jpg,0.21406837
final/resized_10k-images_5859.jpg,0.016871706
final/resized_10k-images_5861.jpg,0.994696
final/resized_10k-images_5863.jpg,0.8881634
final/resized_10k-images_5864.jpg,0.78297573
final/resized_10k-images_5865.jpg,0.9996644
final/resized_10k-images_5869.jpg,0.29059252
final/resized_10k-images_5873.jpg,0.8966816
final/resized_10k-images_5874.jpg,0.94808406
final/resized_10k-images_5875.jpg,0.00837957
final/resized_10k-images_5876.jpg,0.0093210265
final/resized_10k-images_5879.jpg,0.9961249
final/resized_10k-images_588.jpg,0.8710196
final/resized_10k-images_5880.jpg,0.020853749
final/resized_10k-images_5887.jpg,0.6872607
final/resized_10k-images_589.jpg,0.0062742746
final/resized_10k-images_5890.jpg,0.013579078
final/resized_10k-images_5891.jpg,0.9668667
final/resized_10k-images_5893.jpg,0.0050392253
final/resized_10k-images_5894.jpg,0.966968
final/resized_10k-images_5896.jpg,0.015711524
final/resized_10k-images_5897.jpg,0.7967727
final/resized_10k-images_5899.jpg,0.49873748
final/resized_10k-images_590.jpg,0.011725743
final/resized_10k-images_5901.jpg,0.08169607
final/resized_10k-images_5904.jpg,0.99221367
final/resized_10k-images_5907.jpg,0.9775081
final/resized_10k-images_5909.jpg,0.009617134
final/resized_10k-images_591.jpg,0.13566625
final/resized_10k-images_5913.jpg,0.008949497
final/resized_10k-images_5916.jpg,0.981632
final/resized_10k-images_5918.jpg,0.023664333
final/resized_10k-images_592.jpg,0.9691514
final/resized_10k-images_5927.jpg,0.065933034
final/resized_10k-images_5934.jpg,0.0044798595
final/resized_10k-images_5935.jpg,0.9341743
final/resized_10k-images_5936.jpg,0.99551857
final/resized_10k-images_5937.jpg,0.9968658
final/resized_10k-images_594.jpg,0.9711357
final/resized_10k-images_5940.jpg,0.9792874
final/resized_10k-images_5942.jpg,0.23248656
final/resized_10k-images_5945.jpg,0.008363395
final/resized_10k-images_5946.jpg,0.98621017
final/resized_10k-images_5948.jpg,0.014272417
final/resized_10k-images_595.jpg,0.9917243
final/resized_10k-images_5957.jpg,0.9319816
final/resized_10k-images_5960.jpg,0.9606534
final/resized_10k-images_5961.jpg,0.024551073
final/resized_10k-images_5962.jpg,0.28828916
final/resized_10k-images_5964.jpg,0.01604723
final/resized_10k-images_5966.jpg,0.11215079
final/resized_10k-images_5971.jpg,0.8868746
final/resized_10k-images_5973.jpg,0.004986335
final/resized_10k-images_5974.jpg,0.005094358
final/resized_10k-images_5975.jpg,0.564184
final/resized_10k-images_5977.jpg,0.010465081
final/resized_10k-images_5979.jpg,0.7860607
final/resized_10k-images_5980.jpg,0.99023646
final/resized_10k-images_5981.jpg,0.9037167
final/resized_10k-images_5982.jpg,0.9908449
final/resized_10k-images_5983.jpg,0.59481645
final/resized_10k-images_5984.jpg,0.91749054
final/resized_10k-images_5985.jpg,0.59812784
final/resized_10k-images_5989.jpg,0.8691805
final/resized_10k-images_599.jpg,0.94542825
final/resized_10k-images_5991.jpg,0.031215144
final/resized_10k-images_5997.jpg,0.9933994
final/resized_10k-images_60.jpg,0.99013585
final/resized_10k-images_600.jpg,0.8532885
final/resized_10k-images_6007.jpg,0.6687765
final/resized_10k-images_6008.jpg,0.99456763
final/resized_10k-images_6009.jpg,0.98791635
final/resized_10k-images_601.jpg,0.93342966
final/resized_10k-images_6013.jpg,0.01661914
final/resized_10k-images_6015.jpg,0.7574296
final/resized_10k-images_6016.jpg,0.99311686
final/resized_10k-images_6017.jpg,0.9456638
final/resized_10k-images_6018.jpg,0.91655
final/resized_10k-images_6019.jpg,0.816441
final/resized_10k-images_602.jpg,0.047993373
final/resized_10k-images_6021.jpg,0.008869129
final/resized_10k-images_6026.jpg,0.99007696
final/resized_10k-images_6027.jpg,0.98481584
final/resized_10k-images_6028.jpg,0.9131224
final/resized_10k-images_6029.jpg,0.9418941
final/resized_10k-images_6032.jpg,0.7188029
final/resized_10k-images_6033.jpg,0.84529316
final/resized_10k-images_6035.jpg,0.48070097
final/resized_10k-images_6036.jpg,0.07336727
final/resized_10k-images_6037.jpg,0.01747675
final/resized_10k-images_6040.jpg,0.980207
final/resized_10k-images_6044.jpg,0.01075287
final/resized_10k-images_6045.jpg,0.9738191
final/resized_10k-images_6048.jpg,0.00803914
final/resized_10k-images_6050.jpg,0.016599186
final/resized_10k-images_6054.jpg,0.010178792
final/resized_10k-images_6055.jpg,0.98313403
final/resized_10k-images_6056.jpg,0.823697
final/resized_10k-images_6058.jpg,0.025167335
final/resized_10k-images_6060.jpg,0.77950644
final/resized_10k-images_6063.jpg,0.992182
final/resized_10k-images_6070.jpg,0.010121741
final/resized_10k-images_6073.jpg,0.039673235
final/resized_10k-images_6074.jpg,0.00492956
final/resized_10k-images_608.jpg,0.99124944
final/resized_10k-images_6081.jpg,0.9896198
final/resized_10k-images_6083.jpg,0.97544825
final/resized_10k-images_6086.jpg,0.961968
final/resized_10k-images_6089.jpg,0.00282292
final/resized_10k-images_609.jpg,0.025705041
final/resized_10k-images_6090.jpg,0.0528022
final/resized_10k-images_6091.jpg,0.95523053
final/resized_10k-images_6097.jpg,0.026118979
final/resized_10k-images_6100.jpg,0.9679317
final/resized_10k-images_6103.jpg,0.07153479
final/resized_10k-images_6105.jpg,0.97470427
final/resized_10k-images_6106.jpg,0.9713118
final/resized_10k-images_6107.jpg,0.007837047
final/resized_10k-images_611.jpg,0.5803352
final/resized_10k-images_6117.jpg,0.010938225
final/resized_10k-images_612.jpg,0.004044334
final/resized_10k-images_6123.jpg,0.9827032
final/resized_10k-images_6124.jpg,0.01593831
final/resized_10k-images_6126.jpg,0.9912163
final/resized_10k-images_6127.jpg,0.80272233
final/resized_10k-images_6128.jpg,0.8184798
final/resized_10k-images_613.jpg,0.55339086
final/resized_10k-images_6132.jpg,0.009182403
final/resized_10k-images_6134.jpg,0.010486988
final/resized_10k-images_6139.jpg,0.94771516
final/resized_10k-images_614.jpg,0.9889064
final/resized_10k-images_6140.jpg,0.011745491
final/resized_10k-images_6143.jpg,0.8449846
final/resized_10k-images_6144.jpg,0.048178714
final/resized_10k-images_6153.jpg,0.9813882
final/resized_10k-images_6154.jpg,0.98620784
final/resized_10k-images_6158.jpg,0.98667204
final/resized_10k-images_616.jpg,0.03490262
final/resized_10k-images_6160.jpg,0.056616746
final/resized_10k-images_6161.jpg,0.96286124
final/resized_10k-images_6167.jpg,0.9979786
final/resized_10k-images_6171.jpg,0.99728143
final/resized_10k-images_6172.jpg,0.9879764
final/resized_10k-images_6175.jpg,0.9848873
final/resized_10k-images_6177.jpg,0.017099394
final/resized_10k-images_6182.jpg,0.49830863
final/resized_10k-images_6183.jpg,0.012070405
final/resized_10k-images_6188.jpg,0.5456123
final/resized_10k-images_6190.jpg,0.57268137
final/resized_10k-images_6191.jpg,0.98796767
final/resized_10k-images_6192.jpg,0.9413516
final/resized_10k-images_6193.jpg,0.97797453
final/resized_10k-images_6195.jpg,0.8127173
final/resized_10k-images_6196.jpg,0.95029956
final/resized_10k-images_6198.jpg,0.005573103
final/resized_10k-images_6199.jpg,0.050876018
final/resized_10k-images_6201.jpg,0.090774305
final/resized_10k-images_6202.jpg,0.9828903
final/resized_10k-images_6203.jpg,0.85373145
final/resized_10k-images_6206.jpg,0.98098844
final/resized_10k-images_6209.jpg,0.9871624
final/resized_10k-images_6212.jpg,0.30239663
final/resized_10k-images_6214.jpg,0.013892107
final/resized_10k-images_6216.jpg,0.014184322
final/resized_10k-images_6218.jpg,0.01002532
final/resized_10k-images_6222.jpg,0.98809993
final/resized_10k-images_6223.jpg,0.98950875
final/resized_10k-images_6226.jpg,0.139284
final/resized_10k-images_6230.jpg,0.37624505
final/resized_10k-images_6234.jpg,0.9546019
final/resized_10k-images_6235.jpg,0.00890876
final/resized_10k-images_6237.jpg,0.42840743
final/resized_10k-images_624.jpg,0.9829049
final/resized_10k-images_6241.jpg,0.97402453
final/resized_10k-images_6242.jpg,0.1161091
final/resized_10k-images_6243.jpg,0.93176866
final/resized_10k-images_6245.jpg,0.97086906
final/resized_10k-images_6248.jpg,0.8794735
final/resized_10k-images_6249.jpg,0.1497339
final/resized_10k-images_6252.jpg,0.9920683
final/resized_10k-images_6256.jpg,0.88250315
final/resized_10k-images_6258.jpg,0.1389929
final/resized_10k-images_6259.jpg,0.7837632
final/resized_10k-images_626.jpg,0.9944759
final/resized_10k-images_6261.jpg,0.56252635
final/resized_10k-images_6264.jpg,0.9731181
final/resized_10k-images_6272.jpg,0.884536
final/resized_10k-images_6273.jpg,0.6269363
final/resized_10k-images_6276.jpg,0.8028759
final/resized_10k-images_6278.jpg,0.29547435
final/resized_10k-images_6279.jpg,0.008350067
final/resized_10k-images_6281.jpg,0.005383076
final/resized_10k-images_6282.jpg,0.98081243
final/resized_10k-images_6283.jpg,0.93437326
final/resized_10k-images_6286.jpg,0.9809732
final/resized_10k-images_629.jpg,0.9834389
final/resized_10k-images_6290.jpg,0.07789989
final/resized_10k-images_6291.jpg,0.5583883
final/resized_10k-images_6292.jpg,0.94840544
final/resized_10k-images_6294.jpg,0.01508585
final/resized_10k-images_6297.jpg,0.9669807
final/resized_10k-images_6299.jpg,0.020967752
final/resized_10k-images_63.jpg,0.9832274
final/resized_10k-images_6300.jpg,0.98805946
final/resized_10k-images_6307.jpg,0.99628216
final/resized_10k-images_631.jpg,0.98317343
final/resized_10k-images_6314.jpg,0.0075701806
final/resized_10k-images_6316.jpg,0.033063196
