image_path,mouth
dataset/final/resized_10k-images_7196.jpg,0.36979473
dataset/final/resized_10k-images_7197.jpg,0.62764025
dataset/final/resized_10k-images_7198.jpg,0.929076
dataset/final/resized_10k-images_7204.jpg,0.9918161
dataset/final/resized_10k-images_7205.jpg,0.9832252
dataset/final/resized_10k-images_7209.jpg,0.0073645255
dataset/final/resized_10k-images_721.jpg,0.010166274
dataset/final/resized_10k-images_7210.jpg,0.9977488
dataset/final/resized_10k-images_7217.jpg,0.022541102
dataset/final/resized_10k-images_7218.jpg,0.027816854
dataset/final/resized_10k-images_722.jpg,0.16861795
dataset/final/resized_10k-images_7225.jpg,0.9475057
dataset/final/resized_10k-images_7227.jpg,0.8962008
dataset/final/resized_10k-images_7229.jpg,0.030667227
dataset/final/resized_10k-images_723.jpg,0.9727959
dataset/final/resized_10k-images_7231.jpg,0.09643557
dataset/final/resized_10k-images_7234.jpg,0.009839115
dataset/final/resized_10k-images_7235.jpg,0.99430096
dataset/final/resized_10k-images_7236.jpg,0.016634515
dataset/final/resized_10k-images_7238.jpg,0.5554355
dataset/final/resized_10k-images_7243.jpg,0.0059831454
dataset/final/resized_10k-images_7244.jpg,0.997797
dataset/final/resized_10k-images_7246.jpg,0.98566103
dataset/final/resized_10k-images_7247.jpg,0.67807233
dataset/final/resized_10k-images_7248.jpg,0.00761412
dataset/final/resized_10k-images_725.jpg,0.3590225
dataset/final/resized_10k-images_7254.jpg,0.9831768
dataset/final/resized_10k-images_7256.jpg,0.7285738
dataset/final/resized_10k-images_7257.jpg,0.0261833
dataset/final/resized_10k-images_7258.jpg,0.97552174
dataset/final/resized_10k-images_726.jpg,0.98748326
dataset/final/resized_10k-images_7261.jpg,0.95447296
dataset/final/resized_10k-images_7262.jpg,0.99305844
dataset/final/resized_10k-images_7264.jpg,0.99886537
dataset/final/resized_10k-images_7265.jpg,0.9902057
dataset/final/resized_10k-images_7268.jpg,0.7851561
dataset/final/resized_10k-images_7273.jpg,0.5975032
dataset/final/resized_10k-images_7274.jpg,0.98115563
dataset/final/resized_10k-images_7276.jpg,0.99870074
dataset/final/resized_10k-images_7281.jpg,0.98820007
dataset/final/resized_10k-images_7283.jpg,0.03480849
dataset/final/resized_10k-images_7287.jpg,0.017454224
dataset/final/resized_10k-images_7289.jpg,0.024825823
dataset/final/resized_10k-images_7291.jpg,0.9960502
dataset/final/resized_10k-images_7298.jpg,0.98232746
dataset/final/resized_10k-images_7299.jpg,0.983703
dataset/final/resized_10k-images_73.jpg,0.9897069
dataset/final/resized_10k-images_7302.jpg,0.029309897
dataset/final/resized_10k-images_7308.jpg,0.011162019
dataset/final/resized_10k-images_7310.jpg,0.99570674
dataset/final/resized_10k-images_7311.jpg,0.93272275
dataset/final/resized_10k-images_7312.jpg,0.9678756
dataset/final/resized_10k-images_7313.jpg,0.5850608
dataset/final/resized_10k-images_7314.jpg,0.942889
dataset/final/resized_10k-images_7316.jpg,0.03341369
dataset/final/resized_10k-images_7319.jpg,0.012487594
dataset/final/resized_10k-images_732.jpg,0.990417
dataset/final/resized_10k-images_7320.jpg,0.97506475
dataset/final/resized_10k-images_7321.jpg,0.35561964
dataset/final/resized_10k-images_7322.jpg,0.9975533
dataset/final/resized_10k-images_7323.jpg,0.03643235
dataset/final/resized_10k-images_7324.jpg,0.99517703
dataset/final/resized_10k-images_7327.jpg,0.9994361
dataset/final/resized_10k-images_7329.jpg,0.014420028
dataset/final/resized_10k-images_733.jpg,0.010962663
dataset/final/resized_10k-images_7331.jpg,0.9375858
dataset/final/resized_10k-images_7332.jpg,0.015900869
dataset/final/resized_10k-images_7336.jpg,0.9930307
dataset/final/resized_10k-images_7337.jpg,0.049109597
dataset/final/resized_10k-images_7339.jpg,0.99717474
dataset/final/resized_10k-images_7341.jpg,0.97341
dataset/final/resized_10k-images_7342.jpg,0.01853371
dataset/final/resized_10k-images_7344.jpg,0.017571812
dataset/final/resized_10k-images_7345.jpg,0.99032277
dataset/final/resized_10k-images_7346.jpg,0.54173666
dataset/final/resized_10k-images_7347.jpg,0.883386
dataset/final/resized_10k-images_7348.jpg,0.99671376
dataset/final/resized_10k-images_7349.jpg,0.01158098
dataset/final/resized_10k-images_735.jpg,0.96846426
dataset/final/resized_10k-images_7353.jpg,0.9757007
dataset/final/resized_10k-images_7354.jpg,0.9834399
dataset/final/resized_10k-images_7358.jpg,0.0022887015
dataset/final/resized_10k-images_7359.jpg,0.01050436
dataset/final/resized_10k-images_7361.jpg,0.9993048
dataset/final/resized_10k-images_7362.jpg,0.99791163
dataset/final/resized_10k-images_7363.jpg,0.98966026
dataset/final/resized_10k-images_7366.jpg,0.7901525
dataset/final/resized_10k-images_7367.jpg,0.98476565
dataset/final/resized_10k-images_7370.jpg,0.99746907
dataset/final/resized_10k-images_7372.jpg,0.030021798
dataset/final/resized_10k-images_7376.jpg,0.9725781
dataset/final/resized_10k-images_7380.jpg,0.99602985
dataset/final/resized_10k-images_7381.jpg,0.9883066
dataset/final/resized_10k-images_7384.jpg,0.06539887
dataset/final/resized_10k-images_7385.jpg,0.007159506
dataset/final/resized_10k-images_7388.jpg,0.9928255
dataset/final/resized_10k-images_7390.jpg,0.97662497
dataset/final/resized_10k-images_7397.jpg,0.9415478
dataset/final/resized_10k-images_7401.jpg,0.97656405
dataset/final/resized_10k-images_7402.jpg,0.24735358
dataset/final/resized_10k-images_7409.jpg,0.5282395
dataset/final/resized_10k-images_741.jpg,0.13647076
dataset/final/resized_10k-images_7411.jpg,0.9862279
dataset/final/resized_10k-images_7415.jpg,0.029410487
dataset/final/resized_10k-images_7416.jpg,0.9965146
dataset/final/resized_10k-images_7419.jpg,0.968232
dataset/final/resized_10k-images_742.jpg,0.6585378
dataset/final/resized_10k-images_7421.jpg,0.9938659
dataset/final/resized_10k-images_7422.jpg,0.8011359
dataset/final/resized_10k-images_7423.jpg,0.92325985
dataset/final/resized_10k-images_7425.jpg,0.5861573
dataset/final/resized_10k-images_743.jpg,0.9951415
dataset/final/resized_10k-images_7430.jpg,0.9802853
dataset/final/resized_10k-images_7435.jpg,0.9939908
dataset/final/resized_10k-images_7436.jpg,0.993885
dataset/final/resized_10k-images_7439.jpg,0.9893132
dataset/final/resized_10k-images_744.jpg,0.7223736
dataset/final/resized_10k-images_7440.jpg,0.99347925
dataset/final/resized_10k-images_7441.jpg,0.53123504
dataset/final/resized_10k-images_7450.jpg,0.19599709
dataset/final/resized_10k-images_7451.jpg,0.9671088
dataset/final/resized_10k-images_7452.jpg,0.9180857
dataset/final/resized_10k-images_7454.jpg,0.50684303
dataset/final/resized_10k-images_7459.jpg,0.98473245
dataset/final/resized_10k-images_7460.jpg,0.9729417
dataset/final/resized_10k-images_7463.jpg,0.016987165
dataset/final/resized_10k-images_7464.jpg,0.583401
dataset/final/resized_10k-images_7467.jpg,0.9989685
dataset/final/resized_10k-images_7468.jpg,0.33918312
dataset/final/resized_10k-images_7471.jpg,0.028914392
dataset/final/resized_10k-images_7472.jpg,0.783398
dataset/final/resized_10k-images_7473.jpg,0.010775857
dataset/final/resized_10k-images_7475.jpg,0.059009716
dataset/final/resized_10k-images_7479.jpg,0.015330096
dataset/final/resized_10k-images_748.jpg,0.9909434
dataset/final/resized_10k-images_7481.jpg,0.975204
dataset/final/resized_10k-images_7482.jpg,0.5367717
dataset/final/resized_10k-images_7485.jpg,0.03546118
dataset/final/resized_10k-images_7486.jpg,0.7363949
dataset/final/resized_10k-images_7490.jpg,0.937091
dataset/final/resized_10k-images_7491.jpg,0.03025114
dataset/final/resized_10k-images_7494.jpg,0.5888784
dataset/final/resized_10k-images_7495.jpg,0.97205555
dataset/final/resized_10k-images_7497.jpg,0.012472186
dataset/final/resized_10k-images_75.jpg,0.9939407
dataset/final/resized_10k-images_750.jpg,0.54051006
dataset/final/resized_10k-images_7500.jpg,0.9594008
dataset/final/resized_10k-images_7501.jpg,0.8660165
dataset/final/resized_10k-images_7502.jpg,0.04128227
dataset/final/resized_10k-images_7509.jpg,0.9161703
dataset/final/resized_10k-images_7510.jpg,0.0404216
dataset/final/resized_10k-images_7511.jpg,0.95484006
dataset/final/resized_10k-images_7512.jpg,0.985973
dataset/final/resized_10k-images_7513.jpg,0.99930954
dataset/final/resized_10k-images_7515.jpg,0.9462604
dataset/final/resized_10k-images_7517.jpg,0.94796956
dataset/final/resized_10k-images_7522.jpg,0.670407
dataset/final/resized_10k-images_7523.jpg,0.981948
dataset/final/resized_10k-images_7524.jpg,0.9374851
dataset/final/resized_10k-images_7525.jpg,0.013709715
dataset/final/resized_10k-images_7534.jpg,0.81049937
dataset/final/resized_10k-images_7536.jpg,0.049480725
dataset/final/resized_10k-images_7541.jpg,0.98413277
dataset/final/resized_10k-images_7542.jpg,0.9957288
dataset/final/resized_10k-images_7545.jpg,0.02592187
dataset/final/resized_10k-images_7546.jpg,0.052921824
dataset/final/resized_10k-images_7548.jpg,0.9527484
dataset/final/resized_10k-images_7551.jpg,0.7132362
dataset/final/resized_10k-images_7552.jpg,0.9952609
dataset/final/resized_10k-images_7553.jpg,0.5701293
dataset/final/resized_10k-images_7556.jpg,0.9902434
dataset/final/resized_10k-images_7557.jpg,0.6693756
dataset/final/resized_10k-images_7558.jpg,0.94080895
dataset/final/resized_10k-images_756.jpg,0.01798909
dataset/final/resized_10k-images_7561.jpg,0.9565894
dataset/final/resized_10k-images_7562.jpg,0.9363759
dataset/final/resized_10k-images_7564.jpg,0.93700147
dataset/final/resized_10k-images_7568.jpg,0.93887806
dataset/final/resized_10k-images_7569.jpg,0.9907884
dataset/final/resized_10k-images_7578.jpg,0.008920396
dataset/final/resized_10k-images_7579.jpg,0.99506265
dataset/final/resized_10k-images_7581.jpg,0.93818307
dataset/final/resized_10k-images_7582.jpg,0.98582816
dataset/final/resized_10k-images_7587.jpg,0.026459975
dataset/final/resized_10k-images_7588.jpg,0.5953245
dataset/final/resized_10k-images_7589.jpg,0.02427576
dataset/final/resized_10k-images_7590.jpg,0.9984119
dataset/final/resized_10k-images_7591.jpg,0.695996
dataset/final/resized_10k-images_7593.jpg,0.87330997
dataset/final/resized_10k-images_7594.jpg,0.59133285
dataset/final/resized_10k-images_7595.jpg,0.9673043
dataset/final/resized_10k-images_7596.jpg,0.99966526
dataset/final/resized_10k-images_7598.jpg,0.9505645
dataset/final/resized_10k-images_76.jpg,0.925471
dataset/final/resized_10k-images_760.jpg,0.023611818
dataset/final/resized_10k-images_7600.jpg,0.9963756
dataset/final/resized_10k-images_7602.jpg,0.9715547
dataset/final/resized_10k-images_7603.jpg,0.59213656
dataset/final/resized_10k-images_7605.jpg,0.6867917
dataset/final/resized_10k-images_7606.jpg,0.9837647
dataset/final/resized_10k-images_7607.jpg,0.011682628
dataset/final/resized_10k-images_761.jpg,0.9691265
dataset/final/resized_10k-images_7611.jpg,0.97851264
dataset/final/resized_10k-images_7612.jpg,0.7688469
dataset/final/resized_10k-images_762.jpg,0.5051403
dataset/final/resized_10k-images_7622.jpg,0.96803063
dataset/final/resized_10k-images_7624.jpg,0.039017625
dataset/final/resized_10k-images_7626.jpg,0.9986953
dataset/final/resized_10k-images_763.jpg,0.98195285
dataset/final/resized_10k-images_7633.jpg,0.99422693
dataset/final/resized_10k-images_7635.jpg,0.025232676
dataset/final/resized_10k-images_7639.jpg,0.9947259
dataset/final/resized_10k-images_764.jpg,0.9367531
dataset/final/resized_10k-images_7641.jpg,0.99726677
dataset/final/resized_10k-images_7645.jpg,0.9977443
dataset/final/resized_10k-images_7647.jpg,0.79733735
dataset/final/resized_10k-images_7648.jpg,0.008862458
dataset/final/resized_10k-images_7657.jpg,0.99008256
dataset/final/resized_10k-images_766.jpg,0.9865051
dataset/final/resized_10k-images_7660.jpg,0.9577398
dataset/final/resized_10k-images_7664.jpg,0.04469756
dataset/final/resized_10k-images_7665.jpg,0.9808365
dataset/final/resized_10k-images_7667.jpg,0.03155442
dataset/final/resized_10k-images_7672.jpg,0.009666828
dataset/final/resized_10k-images_7674.jpg,0.9911901
dataset/final/resized_10k-images_7677.jpg,0.05224278
dataset/final/resized_10k-images_7679.jpg,0.01613228
dataset/final/resized_10k-images_7683.jpg,0.22850952
dataset/final/resized_10k-images_7686.jpg,0.9462696
dataset/final/resized_10k-images_7687.jpg,0.013385568
dataset/final/resized_10k-images_7688.jpg,0.9134161
dataset/final/resized_10k-images_7689.jpg,0.8586808
dataset/final/resized_10k-images_769.jpg,0.8523824
dataset/final/resized_10k-images_7690.jpg,0.5888321
dataset/final/resized_10k-images_7697.jpg,0.022884797
dataset/final/resized_10k-images_77.jpg,0.9680447
dataset/final/resized_10k-images_7700.jpg,0.6509187
dataset/final/resized_10k-images_7701.jpg,0.99714065
dataset/final/resized_10k-images_7702.jpg,0.05378343
dataset/final/resized_10k-images_7707.jpg,0.99528307
dataset/final/resized_10k-images_771.jpg,0.99413353
dataset/final/resized_10k-images_7710.jpg,0.47622433
dataset/final/resized_10k-images_7711.jpg,0.10299444
dataset/final/resized_10k-images_7713.jpg,0.9491342
dataset/final/resized_10k-images_7714.jpg,0.009026986
dataset/final/resized_10k-images_7715.jpg,0.080741785
dataset/final/resized_10k-images_7719.jpg,0.99319345
dataset/final/resized_10k-images_7722.jpg,0.987701
dataset/final/resized_10k-images_7723.jpg,0.016106412
dataset/final/resized_10k-images_7724.jpg,0.96934736
dataset/final/resized_10k-images_7728.jpg,0.9819412
dataset/final/resized_10k-images_773.jpg,0.9923712
dataset/final/resized_10k-images_7730.jpg,0.962248
dataset/final/resized_10k-images_7738.jpg,0.9943878
dataset/final/resized_10k-images_7739.jpg,0.9748769
dataset/final/resized_10k-images_7740.jpg,0.86701775
dataset/final/resized_10k-images_7748.jpg,0.9929905
dataset/final/resized_10k-images_7749.jpg,0.741906
dataset/final/resized_10k-images_7751.jpg,0.9982286
dataset/final/resized_10k-images_7752.jpg,0.9950897
dataset/final/resized_10k-images_7753.jpg,0.17466313
dataset/final/resized_10k-images_7755.jpg,0.71140385
dataset/final/resized_10k-images_7756.jpg,0.0065936744
dataset/final/resized_10k-images_7757.jpg,0.0058458745
dataset/final/resized_10k-images_7758.jpg,0.1017198
dataset/final/resized_10k-images_7759.jpg,0.77185506
dataset/final/resized_10k-images_7761.jpg,0.01670913
dataset/final/resized_10k-images_7766.jpg,0.011250855
dataset/final/resized_10k-images_7767.jpg,0.997886
dataset/final/resized_10k-images_7769.jpg,0.034098912
dataset/final/resized_10k-images_7771.jpg,0.9899366
dataset/final/resized_10k-images_7773.jpg,0.8631685
dataset/final/resized_10k-images_778.jpg,0.008249149
dataset/final/resized_10k-images_7784.jpg,0.03433088
dataset/final/resized_10k-images_7785.jpg,0.9879209
dataset/final/resized_10k-images_7786.jpg,0.9774704
dataset/final/resized_10k-images_7787.jpg,0.9925916
dataset/final/resized_10k-images_7789.jpg,0.9891354
dataset/final/resized_10k-images_779.jpg,0.9860449
dataset/final/resized_10k-images_7794.jpg,0.023011355
dataset/final/resized_10k-images_7797.jpg,0.05989149
dataset/final/resized_10k-images_7803.jpg,0.98049986
dataset/final/resized_10k-images_7806.jpg,0.04515858
dataset/final/resized_10k-images_7809.jpg,0.86536914
dataset/final/resized_10k-images_7812.jpg,0.8647459
dataset/final/resized_10k-images_7814.jpg,0.058297563
dataset/final/resized_10k-images_7817.jpg,0.967917
dataset/final/resized_10k-images_7822.jpg,0.9828111
dataset/final/resized_10k-images_7824.jpg,0.9748814
dataset/final/resized_10k-images_7825.jpg,0.96075696
dataset/final/resized_10k-images_7827.jpg,0.99960405
dataset/final/resized_10k-images_7828.jpg,0.99737
dataset/final/resized_10k-images_7829.jpg,0.011168143
dataset/final/resized_10k-images_7832.jpg,0.9818586
dataset/final/resized_10k-images_7835.jpg,0.07001694
dataset/final/resized_10k-images_7837.jpg,0.5733909
dataset/final/resized_10k-images_7839.jpg,0.99682426
dataset/final/resized_10k-images_7840.jpg,0.9728486
dataset/final/resized_10k-images_7849.jpg,0.9741178
dataset/final/resized_10k-images_785.jpg,0.92729867
dataset/final/resized_10k-images_7851.jpg,0.9899983
dataset/final/resized_10k-images_7854.jpg,0.9949622
dataset/final/resized_10k-images_7862.jpg,0.008473083
dataset/final/resized_10k-images_7864.jpg,0.41493458
dataset/final/resized_10k-images_7866.jpg,0.99951243
dataset/final/resized_10k-images_7870.jpg,0.04818439
dataset/final/resized_10k-images_7871.jpg,0.97717595
dataset/final/resized_10k-images_7874.jpg,0.9971173
dataset/final/resized_10k-images_7877.jpg,0.036522817
dataset/final/resized_10k-images_7879.jpg,0.009975274
dataset/final/resized_10k-images_7887.jpg,0.9584553
dataset/final/resized_10k-images_7897.jpg,0.01581057
dataset/final/resized_10k-images_7899.jpg,0.42691424
dataset/final/resized_10k-images_79.jpg,0.88588744
dataset/final/resized_10k-images_7903.jpg,0.0588364
dataset/final/resized_10k-images_7906.jpg,0.992276
dataset/final/resized_10k-images_7909.jpg,0.062331952
dataset/final/resized_10k-images_791.jpg,0.0077328193
dataset/final/resized_10k-images_7912.jpg,0.99821657
dataset/final/resized_10k-images_7913.jpg,0.9851576
dataset/final/resized_10k-images_7920.jpg,0.9764812
dataset/final/resized_10k-images_7923.jpg,0.98222715
dataset/final/resized_10k-images_7924.jpg,0.8392753
dataset/final/resized_10k-images_7926.jpg,0.71648127
dataset/final/resized_10k-images_7927.jpg,0.9483173
dataset/final/resized_10k-images_7928.jpg,0.98837334
dataset/final/resized_10k-images_7929.jpg,0.9981217
dataset/final/resized_10k-images_7932.jpg,0.981306
dataset/final/resized_10k-images_7938.jpg,0.86107093
dataset/final/resized_10k-images_794.jpg,0.9767612
dataset/final/resized_10k-images_7944.jpg,0.84794223
dataset/final/resized_10k-images_7949.jpg,0.972841
dataset/final/resized_10k-images_795.jpg,0.9792621
dataset/final/resized_10k-images_7954.jpg,0.014171913
dataset/final/resized_10k-images_7955.jpg,0.9955325
