,image_path,prob_male,prob_female
0,dataset/augmented/male/20220901_164227_c3557e0af0d44c4288961c6c402bcf04.png,0.99940896,0.00059106806
0,dataset/augmented/male/20220901_164230_88318ff88fdd434a8c03163fab9c85bc.png,0.99999785,2.1258422e-06
0,dataset/augmented/male/20220901_164237_7cb1a441f0c64c88919d284cb35a0170.png,0.9986505,0.0013495635
0,dataset/augmented/male/20220901_164241_4aa34b161acb41deb6ff1cf20b5f84cc.png,0.9999465,5.3465115e-05
0,dataset/augmented/male/20220901_164251_f1915a53b176490e9d093a3e1aeb5e80.png,1.0,1.4753626e-09
0,dataset/augmented/male/20220901_164302_1d9196332f11480db1d22e1fce1eb243.png,0.9999845,1.5466178e-05
0,dataset/augmented/male/20220901_164309_aea3674189ee437586ba2e4c3ee1608c.png,0.99989176,0.000108192035
0,dataset/augmented/male/20220901_164318_3b787c75e24b4302a1cf036954b24e65.png,0.90598357,0.094016396
0,dataset/augmented/male/20220901_164330_0e97d5a0764e4181aa53e5c74e8d7aaa.png,0.9997553,0.0002446388
0,dataset/augmented/male/20220901_164339_97269a15f3e847f58453e3481cdb31c2.png,0.9999999,1.2721635e-07
0,dataset/augmented/male/20220901_164347_c26a70e1cb1f4a8f948346d5663a42b9.png,1.0,2.4245978e-08
0,dataset/augmented/male/20220901_164353_5c3a5fc01f0242fc909dc81bcc51b55a.png,0.999587,0.00041296516
0,dataset/augmented/male/20220901_164400_a29f198e29344efda3797297603e1aed.png,0.97670764,0.023292303
0,dataset/augmented/male/20220901_164418_0338174e87214a0991355902173d3b86.png,0.99987054,0.00012944691
0,dataset/augmented/male/20220901_164424_fca8d4b84cf14fe7974fe2926f418e55.png,1.0,1.144856e-11
0,dataset/augmented/male/20220901_164442_6c84f8e708b847a78c0b70dd47dcf49f.png,0.9999994,5.6644654e-07
0,dataset/augmented/male/20220901_164446_3a82c6e182d7421d97e7b3e247f961bd.png,0.99952805,0.00047199547
0,dataset/augmented/male/20220901_164455_0d1c3e9fdf0245c0a064708133f2da05.png,1.0,9.900776e-09
0,dataset/augmented/male/20220901_164458_3ae3d470588a42e88dda358c50c6e36a.png,0.9999993,6.998417e-07
0,dataset/augmented/male/20220901_164503_fdd3f6089d594569ba483d903d85190c.png,0.2818417,0.71815836
0,dataset/augmented/male/20220901_164521_216ae260bbf5442893c338c20ec7141f.png,1.0,9.539608e-09
0,dataset/augmented/male/20220901_164536_bf17bcf416c749d4a3aec3570fc558c1.png,0.9999999,1.3877617e-07
0,dataset/augmented/male/20220901_164544_eb1d7cb8b6114a9ebdb19165326b7369.png,0.9981705,0.0018294592
0,dataset/augmented/male/20220901_164549_e5df5cd5d956485a8dc9e1778ab60e50.png,1.0,5.4309655e-09
0,dataset/augmented/male/20220901_164552_3cc901cf79b6423c8bd7210f3a583029.png,0.99942267,0.000577407
0,dataset/augmented/male/20220901_164556_865e86a97d9e469ea27e6176faba57fa.png,0.9999988,1.1810686e-06
0,dataset/augmented/male/20220901_164559_533133a7eada4f1b915ae3a328279827.png,0.9997844,0.00021562599
0,dataset/augmented/male/20220901_164619_6bd61097058b43b79a539502d47803dd.png,0.99996424,3.5767953e-05
0,dataset/augmented/male/20220901_164622_95f98f179ef74fb6b29f6a3cc5412146.png,0.9999999,6.603776e-08
0,dataset/augmented/male/20220901_164629_b457aa6ad2d1403bb13094df2c59024d.png,1.0,1.9100744e-08
0,dataset/augmented/male/20220901_164647_0c3090be90f54530b8e666252b8015e3.png,1.0,2.735695e-08
0,dataset/augmented/male/20220901_164659_e08310c35dc84b0aa1267b6627c0ba3b.png,1.0,3.8046455e-09
0,dataset/augmented/male/20220901_164709_d7897aaf97df465d95e206db2a8ab96e.png,0.999992,7.9975125e-06
0,dataset/augmented/male/20220901_164712_94da2816f9da4f25abbe1d18c92716be.png,1.0,4.9918707e-08
0,dataset/augmented/male/20220901_164720_a7da4bc40a634672a53bcbdb18a5ef9d.png,0.9999956,4.3710047e-06
0,dataset/augmented/male/20220901_164723_7060593ed2d54cb5ac509e86b9b584e5.png,0.9999993,7.1387353e-07
0,dataset/augmented/male/20220901_164730_f400782b083a4cc7babc01dffcce2caf.png,0.8204304,0.1795696
0,dataset/augmented/male/20220901_164741_d9d5502052dd444cb208086a3046ff22.png,0.99419516,0.0058048763
0,dataset/augmented/male/20220901_164752_adc8548c6d6a4e15a4b58e9ba638f219.png,1.0,1.745906e-08
0,dataset/augmented/male/20220901_164756_60a2cf3070964eeba68a03847a32e3cf.png,0.9989322,0.0010677873
0,dataset/augmented/male/20220901_164804_6788b50c2e5845c2a4aa479d8505f074.png,0.9999999,8.9601315e-08
0,dataset/augmented/male/20220901_164811_224f1c32604b46878fd3e1c093d54338.png,0.99999917,8.0008306e-07
0,dataset/augmented/male/20220901_164818_685184cde2434a58a7dd2a19a1c1c30b.png,0.9876416,0.012358349
0,dataset/augmented/male/20220901_164822_a99502f80c5343518bcda51224b18a95.png,0.9999999,1.504836e-07
0,dataset/augmented/male/20220901_164825_3003b5211cc74058b5ac43f2c8135c7c.png,0.99999523,4.750411e-06
0,dataset/augmented/male/20220901_164908_afbaa5ca9fa947c2a81b9c263b977b69.png,0.99999857,1.4336574e-06
0,dataset/augmented/male/20220901_164916_8c793bb3ade5498faee71df2675bbc7a.png,0.9999993,7.15437e-07
0,dataset/augmented/male/20220901_164921_8229189ca3b643d7bf52954e8fa609fd.png,0.99999976,2.6192143e-07
0,dataset/augmented/male/20220901_164929_7006484ee7c242d0849d66e852900618.png,0.99999976,2.2698626e-07
0,dataset/augmented/male/20220901_164940_2f39651805734d4a9ff48bb5039e17a3.png,1.0,2.8591693e-08
0,dataset/augmented/male/20220901_164947_1c114c5847754e578e074c2bcedc0b6e.png,0.9994522,0.0005477917
0,dataset/augmented/male/20220901_164955_b4343177ae0b41f3a7fb3e3b8a315242.png,0.99365956,0.0063404534
0,dataset/augmented/male/20220901_165003_378eb8e688c747809f58ddd8b7aea866.png,0.9999871,1.2832723e-05
0,dataset/augmented/male/20220901_165007_b5d6959dbb494ef4b70363d64266a36e.png,0.99992514,7.4898635e-05
0,dataset/augmented/male/20220901_165011_cbf861f6a5d0459da8518ed6e7626e51.png,0.9753135,0.024686553
0,dataset/augmented/male/20220901_165029_7ce6fa5178104cf39be7a0c8df320b8d.png,1.0,3.4709437e-08
0,dataset/augmented/male/20220901_165036_45d8340ca3384bb0920cff02c267e810.png,0.9997838,0.000216202
0,dataset/augmented/male/20220901_165047_bf4d7f1113a14840b16b0245db2c4d4d.png,0.99998116,1.8779772e-05
0,dataset/augmented/male/20220901_165054_83fbc4bfca41409e9dccbe9c825eff67.png,0.99999774,2.2795518e-06
0,dataset/augmented/male/20220901_165118_bedc7c073c2a43d2991db2edde0c487d.png,0.9999573,4.2672404e-05
0,dataset/augmented/male/20220901_165122_2ddb6257e3cc438b8798ebac32760a14.png,1.0,2.5018968e-08
0,dataset/augmented/male/20220901_165126_519bf40881a944cf93c64f0fbe9cc3f5.png,0.9999727,2.7297428e-05
0,dataset/augmented/male/20220901_165130_e4763fdf01d24c79ae49fa18df389770.png,0.9999995,5.197808e-07
0,dataset/augmented/male/20220901_165138_988c1b92a17c47499c3032b94c9f0e2e.png,0.9988887,0.0011113198
0,dataset/augmented/male/20220901_165145_271e58ad0114444fb50324a7f0a84b13.png,1.0,2.8919178e-08
0,dataset/augmented/male/20220901_165227_7bea9526b5984957aa722de5143f8d1f.png,0.9999999,7.253742e-08
0,dataset/augmented/male/20220901_165231_57a1cf255df74b709d4f9b3c7512397f.png,0.99999964,3.367088e-07
0,dataset/augmented/male/20220901_165235_9c57ff8c23014a73b4e69d895a4ae40a.png,0.9999285,7.156832e-05
0,dataset/augmented/male/20220901_165242_d2ebc31fc18747f0ad170bf4cbeddccc.png,0.9999994,5.8319984e-07
0,dataset/augmented/male/20220901_165246_c5bb6dd6d28f4de69434f8242772231f.png,1.0,2.8204902e-08
0,dataset/augmented/male/20220901_165250_292743625f4a483f816b54e65474b058.png,0.99999475,5.3013696e-06
0,dataset/augmented/male/20220901_165301_37fac8c3409f47e2a67e1a3e6e590e1f.png,0.9992397,0.00076038187
0,dataset/augmented/male/20220901_165309_7bbbeb9298a943958a645c4f9c45310a.png,1.0,1.7624341e-08
0,dataset/augmented/male/20220901_165321_87bd4bf60c274abb9524caf3ae65ec5a.png,0.99999917,8.430961e-07
0,dataset/augmented/male/20220901_165324_0d5f712d18914cb19bfd1e4eee22af0d.png,0.99999976,2.2301433e-07
0,dataset/augmented/male/20220901_165328_e5618d960e9d448789a4f10195a3b230.png,1.0,6.7126567e-09
0,dataset/augmented/male/20220901_165339_32fd49a43dcc4aa29c451f4dd98e1d81.png,0.9957129,0.0042871004
0,dataset/augmented/male/20220901_165343_99983a0f7ec74bbc83d85d24b4a0d881.png,0.9999981,1.8918945e-06
0,dataset/augmented/male/20220901_165402_ff86ecdaa4d247208f28bf7e79cdba3a.png,0.99921024,0.0007896887
0,dataset/augmented/male/20220901_165409_d0bca3c9c6894da2aa9cbc5e847042ce.png,1.0,1.8065076e-09
0,dataset/augmented/male/20220901_165413_9df6984928c2445b87068a901fbc151a.png,0.9999789,2.1059877e-05
0,dataset/augmented/male/20220901_165423_19706727853d4435b6a8e302b5b943e8.png,1.0,5.532837e-08
0,dataset/augmented/male/20220901_165427_e54e46694d1b4914be44b5cc96844d0e.png,0.97844565,0.021554388
0,dataset/augmented/male/20220901_165431_83836c0ed49a4a9b9b1480b11ac8cdaf.png,0.99997926,2.0773557e-05
0,dataset/augmented/male/20220901_165446_87149931430f4fb4ab8f50e2801d88c5.png,0.9999964,3.6138576e-06
0,dataset/augmented/male/20220901_165453_3e37d850028a49e0b56a98d3b0f55ca7.png,1.0,9.302613e-11
0,dataset/augmented/male/20220901_165506_c8fb8de5c85b4d98b01355a1208a0117.png,0.9970124,0.0029876474
0,dataset/augmented/male/20220901_165514_8e09bae2688948c4ba78ca78a530fb41.png,0.70718414,0.29281592
0,dataset/augmented/male/20220901_165533_72ac70e006d042f89d56ceb9e61ef386.png,0.9999999,1.2324729e-07
0,dataset/augmented/male/20220901_165537_25153147aec54632842052551bc109b2.png,1.0,4.6166555e-08
0,dataset/augmented/male/20220901_165545_a3bb6cd3b7c647799c0a809244962724.png,0.99999917,8.57432e-07
0,dataset/augmented/male/20220901_165549_8011781a4ee748a099fa40b890f2dfd4.png,0.9851869,0.014813127
0,dataset/augmented/male/20220901_165559_dcae30999fc143088d76df8b8e0a90d9.png,1.0,7.253462e-09
0,dataset/augmented/male/20220901_165606_02090f506f2f4b3abeedd5490c8cf166.png,1.0,2.4094307e-08
0,dataset/augmented/male/20220901_165609_ebce4c0ac72347bc9b0bbc7c1110efca.png,0.99999905,9.665046e-07
0,dataset/augmented/male/20220901_165638_bc4ee6cf0d9141b3b62af32d0d49206a.png,0.9998672,0.00013277034
0,dataset/augmented/male/20220901_165710_e643355704fa41728fdfa1d7790ad59a.png,0.9999907,9.325032e-06
0,dataset/augmented/male/20220901_165722_a667deb425b2444c9552693f3ccde2ff.png,0.9999995,5.2459046e-07
0,dataset/augmented/male/20220901_165726_bbd7c338b0ab425f86cee5087e8dc7f5.png,1.0,4.085699e-09
0,dataset/augmented/male/20220901_165731_8c5c49460aef4f14a261814594fa448d.png,0.9667318,0.03326827
0,dataset/augmented/male/20220901_165745_8530f01dd86b4fbc99efce919baa6563.png,1.0,1.7690049e-08
0,dataset/augmented/male/20220901_165748_8669c159e0624ebeb1dc041b5a7439e7.png,1.0,4.3021107e-09
0,dataset/augmented/male/20220901_165752_1bd990e2658e411cb1c162889cef4f43.png,0.9999851,1.4865348e-05
0,dataset/augmented/male/20220901_165756_b2dbb1c3b7514c62b1d4fb2d99447979.png,1.0,1.2214564e-09
0,dataset/augmented/male/20220901_165803_d70166a101a34b32bd6c25db38de860e.png,0.9974106,0.0025893864
0,dataset/augmented/male/20220901_165806_14d1f12f3b764e50b1f52f4611d9c935.png,0.9915883,0.008411657
0,dataset/augmented/male/20220901_165818_b49b5e02256d4300b8ff6519ba21d1c0.png,0.9999993,7.637185e-07
0,dataset/augmented/male/20220901_165839_86a9305847d040e5a8745f1f7375f27b.png,0.99999905,1.013177e-06
0,dataset/augmented/male/20220901_165842_7906378e7f774ea78b8a01661462bfa3.png,0.9999485,5.1517523e-05
0,dataset/augmented/male/20220901_165846_0472f640690b4282813001a6be6d3ce7.png,0.9999999,9.821934e-08
0,dataset/augmented/male/20220901_165850_916f279d342f4947ae006479d71cee65.png,0.9999714,2.8595501e-05
0,dataset/augmented/male/20220901_165853_edded976020a444fb96f690edde9dda2.png,0.99998844,1.1575385e-05
0,dataset/augmented/male/20220901_165858_95c8b4c50344445dba0672d55c3784f6.png,0.9999429,5.7067464e-05
0,dataset/augmented/male/20220901_165902_c7fedac2668b4030a40ed2a19a0eed2f.png,0.3343342,0.66566575
0,dataset/augmented/male/20220901_165906_3b45b0e448fa4254b92f41d4680addb8.png,0.97536784,0.024632173
0,dataset/augmented/male/20220901_165923_a545189d24cd4d9e96a1e49cadc3b624.png,0.9999994,6.438409e-07
0,dataset/augmented/male/20220901_165930_a220b279ce42459ba6f47e114a61e907.png,0.9991768,0.00082312914
0,dataset/augmented/male/20220901_165937_ea8e43cb4b614a309344d268ec7479fe.png,0.97951823,0.02048177
0,dataset/augmented/male/20220901_165940_41ed055b90fb44d0a4554ac4ebb616a8.png,1.0,5.3492887e-08
0,dataset/augmented/male/20220901_170000_7bb6684d433e4708bd1016a086624f96.png,0.9999523,4.768715e-05
0,dataset/augmented/male/20220901_170022_9bf365491a334e4f848a31d16b85e1d6.png,1.0,1.971673e-08
0,dataset/augmented/male/20220901_170030_e415a70e92a34bfaa13453947957a04d.png,0.99775606,0.0022439365
0,dataset/augmented/male/20220901_170033_bf2d6e0f03b843b180f6dd7908095b66.png,0.99997044,2.9531227e-05
0,dataset/augmented/male/20220901_170041_186f31ba5fa64cb0bd3345b559f69512.png,0.99970573,0.0002942732
0,dataset/augmented/male/20220901_170049_845a8648bcda44389ec7811b7bcb91c0.png,1.0,2.6612648e-08
0,dataset/augmented/male/20220901_170100_6469b9737cb345ea91792cf0a93656e6.png,0.9999994,5.5162724e-07
0,dataset/augmented/male/20220901_170128_25b739596d484811a78f09d640ef8afc.png,0.9999844,1.558971e-05
0,dataset/augmented/male/20220901_170132_aca9c161909c4687992d47c2f17cbf8e.png,0.9024937,0.097506285
0,dataset/augmented/male/20220901_170135_314fa87e27494c10b9bb28a227b09926.png,0.99994755,5.245847e-05
0,dataset/augmented/male/20220901_170139_1ac9f8ccf3994d95b6a0ad7e0403fe11.png,0.9999989,1.0321585e-06
0,dataset/augmented/male/20220901_170150_14219b7f0d1b431ea003c1a49fdf70a3.png,0.9999399,6.0055205e-05
0,dataset/augmented/male/20220901_170201_3c692fc571ee48a3bf1358be1f8086eb.png,0.9999995,4.8658615e-07
0,dataset/augmented/male/20220901_170222_78b982ed51bd4da997e090732089c866.png,0.99992216,7.784816e-05
0,dataset/augmented/male/20220901_170228_66e31f95cf604caa805dac914c2ffb28.png,0.9992453,0.0007547044
0,dataset/augmented/male/20220901_170239_1aff49b675b14eb8ad516ef14b26c2a6.png,0.86357725,0.13642272
0,dataset/augmented/male/20220901_170243_c1d6efa343ff4a58898d20b33af3c12c.png,0.99510705,0.004892964
0,dataset/augmented/male/20220901_170250_8f36a7ef69484ead8c4b788d3bd3eb32.png,0.99999917,8.535347e-07
0,dataset/augmented/male/20220901_170258_3bd0f1eaaec4401782a074e837b226c2.png,0.9999647,3.531992e-05
0,dataset/augmented/male/20220901_170302_925821bc05964340941e273efc76927b.png,0.9996973,0.0003027153
0,dataset/augmented/male/20220901_170306_cbbc82e11a8043f48f44d048c78598b0.png,0.99999976,1.9358036e-07
0,dataset/augmented/male/20220901_170309_9c680664d0a44e2b9ac2af4b63d95de8.png,0.9778349,0.022165101
0,dataset/augmented/male/20220901_170313_0650fdc2b9544cc8a2172f69b7db1c89.png,0.999992,8.026825e-06
0,dataset/augmented/male/20220901_170318_01e8695ab7c141a9885c779244c02423.png,0.9787572,0.021242827
0,dataset/augmented/male/20220901_170329_853b0b11a6a64e5eb6a90fe599aea7f2.png,0.99999905,9.3856306e-07
0,dataset/augmented/male/20220901_170332_79f27c88d1824d65ab57c9431f393195.png,0.99998105,1.900585e-05
0,dataset/augmented/male/20220901_170341_f15fb0916c584d17827a9cc4fa747038.png,0.9985514,0.0014486114
0,dataset/augmented/male/20220901_170356_79dd9c691e79491885579dd92b3074e8.png,0.9999989,1.1306847e-06
0,dataset/augmented/male/20220901_170408_6333b14c14ce47ad9d97b1f8fc740dc8.png,0.99999917,8.669362e-07
0,dataset/augmented/male/20220901_170412_a6191e77752d4e80a9ca344a646eb7ad.png,0.9999993,6.725962e-07
0,dataset/augmented/male/20220901_170430_21fa87375ee6418a9ff1b69578e65239.png,0.9998591,0.00014092447
0,dataset/augmented/male/20220901_170438_6668dce8d68c4fb39c975046677c9972.png,0.9999999,6.5942096e-08
0,dataset/augmented/male/20220901_170441_09786853afdf4bd99bfea9253b61c048.png,0.9999999,8.220633e-08
0,dataset/augmented/male/20220901_170445_b074516d36b5478f85123a72182e511e.png,0.891382,0.108617954
0,dataset/augmented/male/20220901_170448_02707828394e440a9fb9767199a3192b.png,0.97726643,0.022733498
0,dataset/augmented/male/20220901_170459_5093085c3f214d18888a3fc59971355c.png,0.9944214,0.005578584
0,dataset/augmented/male/20220901_170502_5ad0c40de73447e5abb4b7c21c831688.png,0.9999703,2.9734414e-05
0,dataset/augmented/male/20220901_170506_6492a5b2d1a54b8ba7e92ecea33ed462.png,0.99999976,2.742281e-07
0,dataset/augmented/male/20220901_170516_4280147fe94541cba08a1f4e622dacb9.png,0.99999833,1.6963739e-06
0,dataset/augmented/male/20220901_170520_4627c4b044a84dc6886b17f76c29381d.png,0.999998,2.0349162e-06
0,dataset/augmented/male/20220901_170523_15f24f7ec0784c13aa0c403d2f17831e.png,0.99998665,1.3311643e-05
0,dataset/augmented/male/20220901_170526_71ee1773f53f4cac94b60b1d4415a3a8.png,0.9992717,0.0007283474
0,dataset/augmented/male/20220901_170532_6c959edd9f1742a2a04294b8a64fdfaf.png,0.9999845,1.5480728e-05
0,dataset/augmented/male/20220901_170543_39296a8a406b461b8164f78f320b9f3e.png,0.99999964,4.1351717e-07
0,dataset/augmented/male/20220901_170554_34c470fecb924b79802aee92106f6f10.png,0.99999976,2.442902e-07
0,dataset/augmented/male/20220901_170557_a54a9a35dc8b49a095d9dbb136ca835e.png,1.0,2.6455705e-08
0,dataset/augmented/male/20220901_170641_df0bca09e08842efa6bc65730dd25688.png,0.9999989,1.0166739e-06
0,dataset/augmented/male/20220901_170650_483ecc853bbe4c9788d30fbdafa5aa39.png,0.9999989,1.0160428e-06
0,dataset/augmented/male/20220901_170704_396adfea88884989ad19fc0e44edcb6e.png,0.9999999,7.5852e-08
0,dataset/augmented/male/20220901_170712_095febb20a1e439caa865d0398a259fe.png,0.9789836,0.02101642
0,dataset/augmented/male/20220901_170724_35cc865cb47f4cccb71f0fceeda12988.png,0.96370965,0.036290348
0,dataset/augmented/male/20220901_170727_cd1da09459854c5891138a983318c515.png,0.9992112,0.0007887758
0,dataset/augmented/male/20220901_170735_298bf12710b744d9b81088ee0a6eebff.png,0.99999774,2.2352183e-06
0,dataset/augmented/male/20220901_170739_b03bbd29f4eb4421857ec95a278809e1.png,0.9996376,0.000362443
0,dataset/augmented/male/20220901_170744_0f524da3074a484caa27499d8370de4b.png,0.99999785,2.1676674e-06
0,dataset/augmented/male/20220901_170755_dd000722953c4c54a7ad0358af74da6b.png,0.9999994,6.1602526e-07
0,dataset/augmented/male/20220901_170802_36e5507585384ab1bad59b19bd31c53d.png,0.9999347,6.533797e-05
0,dataset/augmented/male/20220901_170809_d94cd56ae39e4da08c57099f2f8574f7.png,0.99976116,0.00023889063
0,dataset/augmented/male/20220901_170819_e6f6453b85cf4451b15e9aa2ef82faca.png,0.9906227,0.009377305
0,dataset/augmented/male/20220901_170828_c711e5f848f945be987acb388d4872c0.png,0.9786301,0.02136986
0,dataset/augmented/male/20220901_170843_37ef04c638fc41deb8d85f109aeb4bf3.png,0.9738635,0.026136516
0,dataset/augmented/male/20220901_170847_ae5cfcfdb5074eb7912edbcece66dcbd.png,0.9979063,0.002093703
0,dataset/augmented/male/20220901_170851_18793b5ea06947a3ba2060c467a85b64.png,0.99999666,3.3736108e-06
0,dataset/augmented/male/20220901_170902_f5df71fbad014823a9de63cb5da8c366.png,0.9999999,1.6432683e-07
0,dataset/augmented/male/20220901_170909_53c9ae4f40c54d59adbc5d24886c8d76.png,0.99905807,0.00094199524
0,dataset/augmented/male/20220901_170931_4875087af0af4b9a92e121f639cbfda8.png,0.99998426,1.5683938e-05
0,dataset/augmented/male/20220901_170935_04bc5cdf641c4e6691b6bb11b6acaea1.png,1.0,4.908371e-08
0,dataset/augmented/male/20220901_170943_dc5cdc6961c54b47aa94b5424f88f443.png,1.0,6.2401746e-09
0,dataset/augmented/male/20220901_170946_a71cea0b590a40e2a8330579f11fa0c5.png,0.99970955,0.00029044316
0,dataset/augmented/male/20220901_171013_879b22ad7cd44c849725431fb8c717da.png,0.99999833,1.6107638e-06
0,dataset/augmented/male/20220901_171016_7fe1332a1999410ab11616818bcfef82.png,1.0,2.9347092e-08
0,dataset/augmented/male/20220901_171020_964fc7c510f04cd5a58b5d4f8f2b2c9e.png,0.9999403,5.9719405e-05
0,dataset/augmented/male/20220901_171029_ffa50fd61d6a44cba2551ada2cd4d5d9.png,0.9999852,1.4722713e-05
0,dataset/augmented/male/20220901_171037_1764a90dc6744ed58b6234ddaa021148.png,0.9973273,0.0026726627
0,dataset/augmented/male/20220901_171040_6d938611cb8d44d6b0533ed2efb050bc.png,0.99999213,7.857052e-06
0,dataset/augmented/male/20220901_171044_dc424337125148249adbf7adda3b7388.png,0.99999225,7.719889e-06
0,dataset/augmented/male/20220901_171051_da87e8dc3de949ae82a400f31a717902.png,0.9999739,2.6046895e-05
0,dataset/augmented/male/20220901_171115_f63697cd909c40d0986c384ba377010e.png,1.0,3.0867957e-09
0,dataset/augmented/male/20220901_171118_a4e9b88c15c24a1eae5bdfbf497af00d.png,0.9999999,1.5119394e-07
0,dataset/augmented/male/20220901_171125_4f102bee47f5483a95c304a5429b5dee.png,1.0,1.991017e-09
0,dataset/augmented/male/20220901_171143_3c1893a085144fa097b9f1c1c5765d8d.png,0.9999999,1.0885459e-07
0,dataset/augmented/male/20220901_171147_ee5c6bc178a94ca7a4bb219bf7307b6c.png,1.0,1.9368953e-09
